0.3173,8.1792,0.2172,26.4228,11.5854
0,8.0014,0.4344,21.8496,10.6707
0.3173,8.0014,0.4344,25.9146,9.7561
0,8.1792,0.4344,22.3577,10.061
0.3173,8.357,0.4344,21.3415,9.4512
0.3173,8.1792,0.4344,22.8659,10.061
0.3173,8.1792,0.4344,23.8821,10.3659
0,8.0014,0.4344,23.8821,11.5854
0.3173,8.0014,0.4344,21.8496,12.1951
0.3173,8.1792,0.4344,24.8984,12.8049
0,8.5349,0.4344,23.8821,11.8902
0.3173,9.2461,0.6516,22.3577,11.8902
0.3173,9.2461,0.6516,24.8984,13.7195
0,8.8905,0.4344,27.9472,12.8049
0.3173,8.7127,0.4344,35.5691,14.6341
0,9.2461,0.4344,32.0122,12.1951
0.6345,9.9573,0.4344,34.5528,11.8902
0.6345,10.4908,0.4344,41.6667,12.8049
0.6345,11.0242,0.4344,39.6341,12.1951
0.3173,10.4908,0.4344,39.126,11.5854
0.3173,11.3798,0.4344,36.5854,11.8902
0.3173,10.3129,0.4344,37.0935,12.5
0.3173,9.7795,0.4344,35.061,11.8902
0.3173,8.7127,0.4344,31.5041,10.3659
0.6345,9.0683,0.4344,35.061,10.3659
0.6345,8.357,0.4344,40.6504,11.5854
0.6345,8.0014,0.4344,38.1098,12.8049
0.3173,7.6458,0.4344,37.0935,14.6341
0.6345,8.7127,0.4344,41.6667,14.939
0.3173,8.1792,0.4344,42.6829,14.939
0.6345,8.1792,0.4344,38.6179,14.939
0.3173,7.8236,0.4344,37.0935,14.939
0.6345,8.8905,0.4344,31.5041,14.939
0.6345,8.1792,0.4344,27.9472,14.939
0.3173,8.1792,0.4344,29.4715,13.7195
0.6345,8.7127,0.4344,30.9959,13.7195
0.6345,8.8905,0.4344,27.9472,12.8049
0.6345,7.8236,0.4344,28.9634,12.8049
0.6345,7.468,0.4344,29.9797,12.5
0.9518,6.7568,0.4344,25.4065,11.2805
0.6345,6.7568,0.4344,25.4065,11.2805
0.6345,7.2902,0.4344,27.439,11.8902
0.3173,6.5789,0.4344,24.8984,10.6707
0.6345,6.0455,0.4344,24.8984,11.2805
0.6345,6.7568,0.4344,23.374,9.7561
0.6345,6.2233,0.4344,22.3577,10.3659
0.6345,6.2233,0.4344,23.374,10.3659
0.6345,6.0455,0.4344,22.3577,10.9756
0.6345,6.4011,0.4344,23.8821,10.061
0.6345,6.5789,0.4344,22.8659,9.7561
0.3173,6.2233,0.4344,22.8659,10.061
0.9518,6.4011,0.4344,23.374,9.7561
0.6345,6.4011,0.4344,22.8659,9.4512
0.6345,6.4011,0.4344,23.374,9.4512
0.9518,6.0455,0.4344,22.8659,9.7561
0.6345,6.0455,0.4344,23.8821,10.3659
0.3173,7.468,0.4344,23.8821,10.3659
0.6345,7.6458,0.4344,21.8496,10.061
0.6345,7.2902,0.4344,20.3252,9.4512
0.6345,7.468,0.4344,15.2439,9.4512
0.6345,8.1792,0.4344,13.7195,6.7073
0.6345,8.0014,0.4344,12.7033,7.3171
0.9518,8.1792,0.4344,18.2927,5.7927
1.269,8.0014,0.4344,19.8171,6.0976
0.6345,9.0683,0.4344,19.8171,7.622
0.6345,8.8905,0.4344,19.8171,8.2317
0.6345,8.5349,0.4344,21.3415,8.8415
0.6345,8.1792,0.4344,23.374,7.9268
0,10.1351,0.4344,24.3902,7.0122
0.3173,9.4239,0.4344,24.8984,7.622
2.5381,8.8905,0.4344,24.3902,8.2317
8.8832,8.357,0.4344,25.9146,7.622
4.7589,8.5349,0.4344,23.374,7.3171
3.4898,8.8905,0.4344,22.3577,8.8415
0.6345,8.8905,0.4344,26.4228,9.1463
0,8.8905,0.4344,27.439,7.622
0.3173,8.7127,0.4344,32.5203,8.2317
0,8.357,0.4344,29.9797,7.9268
0.3173,8.5349,0.2172,31.5041,7.3171
0.3173,8.5349,0.4344,30.9959,7.622
0,8.5349,0.4344,26.9309,8.2317
0,8.357,0.2172,22.8659,7.622
0.6345,8.8905,0.4344,27.9472,7.9268
0,8.357,0.4344,29.4715,8.2317
0.3173,8.1792,0.4344,27.9472,8.5366
0,8.0014,0.2172,24.8984,8.5366
0.3173,8.357,0.2172,25.4065,8.2317
0,8.357,0.4344,23.374,8.8415
0.3173,8.357,0.4344,23.374,7.9268
0,8.0014,0.4344,22.8659,7.0122
0,8.1792,0.4344,23.8821,6.4024
0.3173,8.357,0.4344,27.439,9.1463
0.3173,8.1792,0.4344,23.374,7.9268
0,8.1792,0.4344,22.3577,8.5366
0,8.0014,0.4344,23.374,7.622
0.6345,7.8236,0.4344,22.8659,7.9268
0.3173,7.6458,0.4344,20.8333,8.5366
0.3173,7.468,0.4344,23.374,7.9268
0,7.468,0.4344,20.8333,8.5366
0.3173,7.468,0.4344,21.8496,9.1463
0,7.6458,0.4344,21.8496,10.061
0,7.1124,0.4344,21.8496,9.4512
0.3173,7.468,0.4344,21.8496,8.8415
0,7.6458,0.4344,22.8659,9.7561
0.3173,8.0014,0.4344,20.8333,9.7561
0.6345,8.0014,0.4344,23.374,9.7561
0.3173,8.1792,0.4344,23.374,9.1463
0,8.7127,0.4344,27.439,9.1463
0.3173,8.5349,0.4344,28.4553,7.9268
0.3173,8.7127,0.6516,25.4065,9.1463
0.3173,8.7127,0.6516,26.9309,10.061
0.3173,8.7127,0.4344,28.4553,10.6707
0.3173,9.7795,0.4344,27.439,8.8415
0.3173,9.7795,0.4344,34.0447,10.061
0,9.7795,0.4344,35.061,10.3659
0.3173,9.7795,0.4344,29.9797,10.9756
0.3173,10.1351,0.4344,33.5366,11.2805
0,10.1351,0.4344,36.0772,10.3659
0.6345,9.9573,0.4344,35.5691,12.5
0.3173,8.8905,0.4344,34.5528,12.8049
0.3173,9.0683,0.4344,41.1585,11.2805
0.6345,8.5349,0.4344,41.6667,15.5488
0.6345,8.0014,0.4344,38.1098,18.2927
0.3173,7.8236,0.4344,40.6504,17.6829
0.3173,8.7127,0.4344,41.1585,16.7683
0.3173,8.7127,0.4344,37.0935,16.4634
0.6345,8.357,0.4344,34.5528,16.4634
0.3173,8.1792,0.4344,37.6016,15.5488
0.6345,8.8905,0.4344,32.5203,15.8537
0.3173,8.0014,0.4344,30.4878,14.6341
0.3173,8.357,0.4344,33.0285,14.3293
0.6345,8.8905,0.4344,33.5366,14.0244
0.3173,8.8905,0.4344,32.5203,14.939
0.6345,8.1792,0.4344,29.9797,13.7195
0.6345,7.468,0.4344,26.4228,11.8902
0.6345,6.7568,0.4344,24.3902,12.8049
0.3173,6.5789,0.4344,26.9309,13.1098
0.3173,7.2902,0.4344,22.3577,11.2805
0.6345,6.7568,0.4344,22.8659,11.2805
0.3173,2.4893,0.4344,25.9146,10.9756
0.6345,4.4452,0.4344,22.8659,10.6707
0.3173,6.5789,0.4344,21.3415,10.9756
0.6345,6.7568,0.2172,22.8659,10.3659
0.3173,1.4225,0.4344,23.8821,10.061
0.6345,6.9346,0.4344,23.8821,10.3659
0.3173,7.2902,0.4344,23.374,9.7561
0.6345,6.9346,0.4344,23.374,9.7561
0.3173,7.1124,0.4344,21.8496,10.3659
0.6345,7.1124,0.4344,23.8821,10.061
0.3173,6.7568,0.4344,21.8496,10.3659
0.3173,6.7568,0.4344,21.8496,10.061
0.9518,6.2233,0.4344,21.3415,10.061
0.3173,7.8236,0.4344,20.8333,10.061
0.3173,7.8236,0.4344,21.8496,9.7561
0.6345,7.2902,0.4344,23.374,9.7561
0.3173,7.6458,0.4344,19.8171,10.061
0.6345,8.8905,0.4344,15.752,8.2317
0.3173,8.1792,0.4344,18.2927,8.2317
0.3173,8.1792,0.4344,20.3252,7.9268
0.3173,8.5349,0.4344,19.3089,8.2317
0.3173,9.2461,0.4344,20.3252,8.2317
0,9.2461,0.4344,22.3577,8.8415
0.3173,9.7795,0.4344,23.8821,7.3171
0.3173,9.2461,0.4344,24.8984,8.8415
0.3173,10.6686,0.4344,25.4065,9.1463
0,11.0242,0.4344,23.8821,8.8415
1.269,9.6017,0.4344,22.8659,7.0122
2.5381,9.6017,0.4344,24.3902,7.3171
0.3173,9.2461,0.4344,23.8821,8.8415
0,9.6017,0.4344,22.8659,8.8415
0.3173,9.0683,0.4344,23.8821,10.3659
0,9.0683,0.2172,22.3577,10.3659
0,9.0683,0.4344,21.8496,10.6707
0.3173,8.8905,0.4344,20.8333,10.6707
0,8.7127,0.4344,25.4065,8.8415
0.3173,8.357,0.4344,21.3415,8.5366
0,8.357,0.4344,26.4228,10.6707
0,8.5349,0.2172,27.439,10.9756
0.3173,8.5349,0.4344,29.9797,10.6707
0,8.5349,0.4344,24.3902,12.8049
0.3173,8.5349,0.2172,29.4715,11.8902
0.3173,8.1792,0.4344,29.4715,10.9756
0.3173,8.1792,0.4344,24.3902,10.061
0.3173,8.357,0.4344,22.8659,10.6707
0.6345,8.1792,0.4344,25.4065,10.061
0.9518,8.357,0.4344,26.4228,7.9268
3.8071,8.0014,0.4344,21.3415,7.3171
4.1244,8.1792,0.4344,23.374,7.3171
3.8071,8.1792,0.4344,24.8984,7.3171
3.8071,8.1792,0.2172,23.374,7.9268
4.1244,8.0014,0.4344,28.4553,8.5366
3.8071,8.357,0.4344,21.3415,9.7561
3.8071,8.1792,0.4344,20.8333,10.061
4.1244,8.357,0.4344,22.8659,10.3659
3.8071,8.0014,0.2172,23.8821,10.9756
3.4898,8.1792,0.4344,24.8984,9.7561
3.8071,8.357,0.4344,23.8821,10.3659
3.8071,8.1792,0.4344,24.8984,10.061
3.8071,8.1792,0.4344,22.3577,10.061
3.8071,8.357,0.4344,22.8659,11.8902
4.1244,8.357,0.6516,24.8984,12.5
4.1244,8.5349,0.4344,26.9309,11.8902
4.1244,8.0014,0.6516,27.439,11.5854
4.1244,8.5349,0.8688,24.3902,10.6707
4.1244,9.2461,0.6516,24.3902,10.3659
4.1244,8.8905,0.6516,28.9634,8.8415
3.8071,9.2461,0.4344,26.9309,8.8415
3.8071,9.9573,0.4344,29.9797,10.061
4.1244,10.3129,0.4344,37.0935,9.7561
3.8071,10.3129,0.4344,39.126,11.8902
4.1244,11.0242,0.4344,40.6504,12.5
3.8071,10.3129,0.4344,36.0772,13.1098
3.8071,11.5576,0.4344,37.6016,12.8049
3.8071,10.8464,0.4344,36.5854,12.8049
4.1244,10.6686,0.4344,35.061,14.3293
4.4416,9.4239,0.4344,35.5691,14.0244
4.1244,9.6017,0.4344,42.6829,13.4146
3.8071,9.2461,0.4344,43.6992,16.1585
4.1244,8.8905,0.4344,41.6667,15.5488
4.1244,8.1792,0.4344,41.6667,15.8537
4.1244,8.7127,0.4344,41.1585,19.2073
4.1244,8.357,0.4344,39.6341,17.9878
4.1244,8.1792,0.4344,35.061,17.378
4.1244,8.1792,0.4344,33.5366,15.5488
4.1244,8.7127,0.4344,32.0122,14.3293
4.1244,8.1792,0.4344,30.9959,15.2439
4.1244,8.0014,0.4344,33.5366,15.2439
4.1244,8.5349,0.4344,32.0122,14.3293
4.1244,8.5349,0.4344,33.0285,13.4146
4.4416,8.0014,0.4344,30.9959,11.2805
4.1244,7.8236,0.4344,32.0122,11.5854
4.1244,7.1124,0.4344,33.0285,10.9756
4.1244,7.2902,0.4344,26.4228,10.9756
4.1244,7.2902,0.4344,26.4228,10.9756
4.1244,7.1124,0.4344,24.8984,10.9756
4.1244,6.5789,0.4344,26.9309,10.6707
4.1244,7.1124,0.4344,24.8984,10.061
4.4416,6.5789,0.4344,24.8984,10.061
3.8071,6.5789,0.4344,25.4065,10.061
4.1244,6.2233,0.4344,24.3902,9.4512
4.1244,7.1124,0.4344,26.4228,9.4512
4.1244,7.2902,0.4344,24.3902,9.7561
4.1244,6.9346,0.4344,25.4065,9.4512
4.1244,6.7568,0.4344,24.3902,9.7561
4.1244,6.7568,0.4344,23.374,9.4512
4.1244,6.5789,0.4344,24.3902,9.4512
4.1244,6.2233,0.4344,25.4065,10.061
4.4416,6.0455,0.4344,23.8821,10.3659
4.1244,7.6458,0.4344,27.439,9.4512
3.8071,7.468,0.4344,23.8821,9.7561
4.1244,7.2902,0.4344,24.8984,9.1463
4.1244,7.6458,0.4344,19.8171,9.4512
4.4416,8.5349,0.4344,18.2927,7.9268
3.8071,8.0014,0.4344,16.2602,7.3171
4.1244,8.357,0.4344,19.3089,6.7073
4.7589,8.1792,0.4344,22.8659,7.3171
8.566,8.8905,0.4344,21.3415,8.8415
5.0761,8.8905,0.4344,24.8984,9.4512
3.8071,9.0683,0.4344,27.9472,9.1463
3.4898,8.5349,0.4344,23.8821,7.622
3.8071,10.4908,0.4344,24.3902,6.7073
3.4898,9.4239,0.4344,22.8659,7.0122
3.8071,8.8905,0.4344,23.8821,7.3171
3.8071,8.7127,0.4344,22.8659,8.2317
3.8071,8.7127,0.6516,22.8659,7.3171
3.8071,8.357,0.4344,25.4065,9.1463
3.8071,8.5349,0.4344,26.4228,9.7561
3.4898,8.8905,0.4344,30.4878,10.3659
3.8071,9.0683,0.4344,27.9472,9.4512
3.4898,8.5349,0.4344,24.8984,10.6707
3.8071,8.7127,0.4344,26.4228,9.7561
3.8071,8.357,0.4344,23.374,9.1463
4.1244,8.1792,0.4344,23.374,7.0122
3.4898,8.5349,0.4344,21.8496,8.5366
3.4898,8.357,0.4344,23.8821,11.2805
3.8071,8.357,0.4344,26.4228,10.6707
3.4898,8.357,0.4344,26.4228,10.061
3.8071,8.1792,0.4344,23.374,9.4512
3.8071,8.1792,0.4344,24.3902,10.061
3.4898,8.5349,0.4344,21.3415,8.8415
3.8071,8.1792,0.4344,23.374,9.1463
3.8071,8.357,0.4344,23.374,7.622
3.8071,8.357,0.4344,23.8821,6.7073
3.4898,8.5349,0.4344,23.8821,7.3171
4.1244,8.357,0.4344,26.4228,9.4512
6.9797,8.1792,0.2172,24.8984,10.061
3.4898,8.0014,0.4344,23.374,8.2317
3.4898,7.8236,0.4344,21.3415,7.9268
3.8071,8.357,0.2172,21.8496,7.9268
4.1244,7.8236,0.4344,22.3577,7.0122
3.4898,8.0014,0.4344,26.4228,7.3171
3.8071,8.1792,0.4344,26.9309,7.9268
3.4898,8.1792,0.4344,24.8984,8.8415
3.8071,7.468,0.4344,22.3577,9.4512
3.8071,7.6458,0.4344,24.8984,8.8415
3.4898,8.0014,0.4344,23.8821,10.6707
3.8071,8.357,0.4344,27.439,11.5854
4.4416,8.1792,0.4344,29.9797,12.1951
8.8832,8.8905,0.4344,28.9634,10.6707
4.7589,8.8905,0.4344,27.9472,11.2805
3.8071,9.0683,0.2172,28.9634,11.5854
3.8071,9.4239,0.4344,29.4715,12.8049
3.8071,8.5349,0.4344,26.9309,14.3293
4.1244,9.2461,0.4344,33.0285,14.0244
3.8071,10.3129,0.4344,30.4878,13.1098
3.8071,10.8464,0.4344,32.5203,13.7195
4.1244,10.4908,0.4344,33.5366,12.5
3.8071,10.4908,0.6516,32.5203,11.2805
3.8071,10.8464,0.4344,34.0447,15.2439
3.8071,9.9573,0.4344,36.5854,13.4146
4.1244,9.7795,0.4344,29.9797,13.1098
3.8071,9.9573,0.4344,28.9634,15.5488
4.1244,9.9573,0.4344,39.6341,17.6829
4.1244,9.2461,0.4344,41.6667,21.9512
4.1244,8.7127,0.4344,40.6504,18.5976
4.1244,8.1792,0.4344,36.5854,15.5488
4.1244,8.7127,0.4344,35.061,15.8537
4.1244,8.357,0.4344,34.5528,15.8537
3.8071,8.0014,0.4344,35.5691,14.0244
4.1244,8.0014,0.4344,34.0447,14.939
4.1244,8.7127,0.4344,30.4878,20.4268
4.4416,8.357,0.4344,29.4715,19.5122
4.1244,8.1792,0.4344,31.5041,18.5976
4.1244,8.5349,0.4344,33.0285,18.5976
3.8071,8.7127,0.4344,31.5041,17.9878
4.1244,8.1792,0.4344,31.5041,16.1585
3.8071,7.8236,0.4344,30.9959,14.3293
4.1244,7.1124,0.4344,30.4878,12.5
4.1244,7.2902,0.4344,26.9309,12.1951
3.8071,7.1124,0.4344,23.374,10.9756
4.1244,6.9346,0.4344,22.8659,10.6707
3.8071,6.4011,0.4344,24.3902,11.2805
4.1244,6.9346,0.4344,23.374,10.3659
4.1244,6.4011,0.4344,23.374,10.061
3.8071,6.4011,0.4344,23.374,10.061
4.1244,6.2233,0.4344,24.3902,10.061
4.1244,7.1124,0.4344,22.8659,9.7561
3.8071,6.9346,0.4344,21.8496,10.061
4.1244,6.7568,0.4344,22.3577,9.7561
3.8071,6.9346,0.4344,23.8821,10.3659
4.1244,6.9346,0.4344,24.3902,10.6707
3.8071,6.7568,0.4344,23.8821,9.7561
4.1244,6.2233,0.4344,22.8659,9.7561
4.1244,6.4011,0.4344,21.3415,10.3659
4.1244,7.8236,0.4344,20.8333,11.2805
3.8071,7.6458,0.4344,24.3902,10.6707
4.1244,7.468,0.4344,22.8659,10.6707
4.1244,7.6458,0.4344,20.8333,10.061
3.8071,9.2461,0.4344,17.2764,7.622
4.4416,8.1792,0.4344,17.2764,7.622
4.7589,8.1792,0.4344,18.8008,7.0122
5.7107,8.5349,0.4344,20.3252,6.4024
8.2487,9.6017,0.4344,22.3577,7.9268
3.8071,9.6017,0.4344,22.3577,9.1463
3.8071,9.2461,0.4344,23.374,8.2317
3.4898,9.2461,0.4344,23.374,7.622
3.8071,11.202,0.4344,21.8496,10.6707
3.4898,11.0242,0.4344,22.3577,10.061
3.8071,9.9573,0.4344,22.3577,7.622
3.4898,8.8905,0.2172,21.8496,8.2317
3.8071,8.8905,0.2172,24.3902,8.8415
3.8071,9.2461,0.2172,26.4228,9.1463
3.8071,9.0683,0.2172,27.439,10.9756
3.8071,8.8905,0.4344,30.4878,11.8902
3.4898,9.4239,0.4344,24.3902,13.1098
3.8071,8.8905,0.2172,26.4228,12.8049
6.3452,8.7127,0.2172,24.3902,13.7195
6.6624,8.8905,0.2172,22.8659,13.7195
3.4898,8.8905,0.2172,18.2927,12.1951
3.4898,8.8905,0.4344,23.8821,10.9756
3.8071,8.5349,0.4344,23.8821,10.3659
3.4898,8.8905,0.2172,24.3902,9.7561
3.8071,8.8905,0.4344,25.9146,11.2805
3.4898,8.5349,0.4344,24.3902,11.5854
3.8071,8.5349,0.2172,22.3577,10.9756
3.8071,8.8905,0.4344,21.8496,11.8902
3.4898,8.5349,0.4344,24.3902,9.7561
3.8071,9.2461,0.4344,22.8659,10.9756
3.4898,8.7127,0.4344,25.4065,10.061
3.8071,8.357,0.4344,24.3902,10.061
3.8071,8.357,0.4344,26.4228,10.3659
3.4898,8.5349,0.4344,26.4228,10.3659
3.4898,8.0014,0.4344,24.8984,10.6707
3.8071,8.1792,0.4344,27.439,9.4512
3.4898,8.357,0.4344,25.9146,10.3659
3.8071,7.6458,0.4344,26.9309,10.3659
3.4898,8.357,0.4344,26.4228,11.5854
3.8071,7.8236,0.4344,24.3902,11.2805
3.4898,7.8236,0.4344,23.8821,10.3659
3.8071,7.8236,0.4344,24.3902,10.6707
3.8071,7.468,0.4344,26.4228,11.5854
3.4898,7.8236,0.4344,24.8984,11.5854
3.8071,8.1792,0.2172,23.374,12.5
3.4898,8.5349,0.4344,28.4553,11.5854
3.8071,8.357,0.4344,24.3902,11.5854
6.0279,8.8905,0.4344,23.8821,11.8902
7.9315,8.8905,0.4344,31.5041,13.4146
4.7589,8.8905,0.6516,33.5366,12.1951
3.8071,8.357,0.6516,32.0122,10.6707
3.8071,8.8905,0.4344,33.0285,10.061
3.8071,9.7795,0.4344,35.5691,12.1951
4.1244,9.7795,0.4344,37.6016,12.5
3.8071,10.4908,0.4344,41.6667,11.8902
3.8071,10.3129,0.8688,37.6016,13.7195
3.8071,11.3798,0.6516,38.1098,12.5
3.8071,11.202,0.6516,33.5366,12.1951
4.1244,9.6017,0.6516,39.6341,11.5854
4.1244,9.0683,0.4344,35.061,11.2805
4.1244,9.0683,0.4344,41.1585,10.6707
4.1244,8.5349,0.4344,43.1911,13.4146
4.1244,8.357,0.4344,37.6016,14.0244
4.1244,8.0014,0.4344,41.1585,14.939
3.8071,8.8905,0.4344,40.6504,15.5488
4.1244,8.357,0.4344,35.061,14.3293
4.1244,8.0014,0.4344,36.0772,14.6341
4.1244,7.8236,0.4344,34.5528,14.3293
4.1244,8.357,0.4344,32.0122,13.1098
4.1244,8.0014,0.4344,31.5041,13.1098
4.1244,7.8236,0.4344,30.9959,14.3293
4.1244,9.2461,0.4344,33.0285,12.8049
4.4416,8.8905,0.4344,30.9959,13.4146
4.1244,8.0014,0.4344,29.4715,12.8049
4.1244,7.2902,0.4344,27.9472,12.1951
4.1244,6.9346,0.4344,26.4228,12.1951
4.1244,6.5789,0.4344,26.4228,12.5
4.4416,6.5789,0.4344,25.4065,12.1951
4.1244,6.4011,0.4344,24.3902,11.5854
4.1244,6.5789,0.4344,24.3902,12.5
4.1244,7.2902,0.4344,21.8496,12.8049
4.1244,6.5789,0.4344,22.8659,11.8902
4.1244,6.4011,0.4344,20.8333,11.2805
4.1244,6.0455,0.4344,22.8659,11.2805
4.1244,6.5789,0.4344,23.374,10.9756
4.1244,6.5789,0.4344,23.8821,10.3659
4.1244,6.2233,0.4344,25.4065,10.061
4.1244,6.2233,0.4344,24.8984,11.2805
4.4416,6.2233,0.4344,25.4065,10.061
4.1244,6.0455,0.4344,26.4228,9.1463
4.1244,5.8677,0.4344,23.8821,10.3659
4.1244,5.8677,0.8688,21.8496,10.061
4.1244,7.468,0.4344,24.3902,9.7561
4.1244,7.468,0.4344,23.374,10.3659
4.4416,7.1124,0.4344,23.374,9.1463
4.1244,7.468,0.4344,19.3089,9.1463
4.1244,8.8905,0.4344,13.7195,8.5366
4.1244,8.1792,0.4344,13.2114,7.3171
4.1244,7.8236,0.4344,15.752,7.622
4.1244,7.6458,0.4344,18.8008,6.4024
3.8071,8.5349,0.4344,19.8171,7.3171
4.1244,8.5349,0.4344,19.3089,8.2317
4.7589,8.357,0.4344,19.8171,5.7927
7.297,7.8236,0.6516,22.8659,6.7073
3.8071,9.4239,0.6516,22.3577,6.7073
3.8071,8.7127,0.4344,24.8984,7.9268
3.8071,8.7127,0.4344,24.8984,7.9268
3.8071,8.5349,0.6516,23.8821,8.2317
4.1244,8.5349,0.8688,26.9309,8.5366
3.8071,8.357,0.8688,27.439,8.2317
3.8071,8.8905,0.6516,30.9959,7.622
3.8071,9.0683,0.6516,31.5041,7.9268
3.8071,9.6017,0.4344,29.4715,9.1463
3.8071,9.2461,0.4344,29.4715,9.7561
3.8071,9.2461,0.4344,30.9959,10.061
3.8071,9.2461,0.4344,37.0935,8.5366
3.8071,9.4239,0.4344,33.5366,9.4512
3.8071,9.4239,0.4344,25.9146,6.0976
3.4898,8.8905,0.4344,27.439,7.9268
3.8071,9.0683,0.4344,30.4878,8.2317
3.8071,9.2461,0.4344,30.4878,8.8415
3.4898,8.8905,0.4344,33.5366,7.9268
3.8071,8.7127,0.4344,33.0285,8.8415
3.4898,8.8905,0.4344,31.5041,8.2317
3.4898,8.5349,0.4344,29.9797,7.0122
3.8071,8.357,0.4344,27.439,5.4878
3.8071,8.5349,0.4344,29.9797,6.0976
7.6142,8.7127,0.4344,27.9472,7.0122
3.4898,8.7127,0.4344,23.8821,6.4024
3.8071,8.357,0.4344,24.3902,6.4024
3.8071,8.1792,0.4344,25.4065,7.9268
3.8071,8.357,0.4344,26.9309,8.2317
3.8071,8.357,0.4344,29.9797,9.7561
3.4898,8.1792,0.4344,31.5041,10.3659
3.8071,8.5349,0.4344,36.5854,8.8415
4.1244,8.1792,0.4344,32.5203,8.5366
3.4898,8.0014,0.4344,27.9472,9.1463
3.8071,8.1792,0.4344,29.9797,10.3659
3.4898,8.1792,0.4344,34.5528,10.9756
3.8071,8.5349,0.4344,33.0285,10.061
3.4898,9.4239,0.4344,28.4553,10.6707
3.8071,9.0683,0.4344,33.0285,9.7561
3.8071,8.5349,0.6516,30.4878,9.4512
3.4898,8.7127,0.4344,29.9797,8.5366
7.6142,9.4239,0.4344,35.5691,10.061
7.297,9.7795,0.4344,33.5366,10.6707
3.8071,9.6017,0.4344,34.5528,9.4512
3.8071,9.7795,0.4344,36.0772,10.3659
3.8071,10.6686,0.4344,32.5203,10.061
3.8071,11.202,0.4344,33.0285,9.7561
3.8071,10.6686,0.4344,30.9959,10.061
3.4898,10.1351,0.4344,33.0285,10.6707
3.8071,11.0242,0.4344,34.5528,11.5854
3.8071,9.9573,0.4344,34.0447,11.5854
3.8071,9.7795,0.4344,28.4553,12.8049
3.8071,9.0683,0.4344,31.5041,12.8049
3.8071,9.0683,0.4344,36.0772,13.7195
4.1244,8.5349,0.4344,35.5691,16.1585
4.4416,8.1792,0.4344,37.6016,15.8537
3.8071,8.1792,0.4344,36.5854,14.939
4.1244,8.8905,0.4344,36.5854,15.8537
4.1244,9.0683,0.4344,37.6016,16.7683
3.8071,8.5349,0.4344,35.061,14.939
4.4416,8.5349,0.4344,32.0122,13.4146
4.4416,8.8905,0.4344,32.0122,13.4146
4.4416,8.0014,0.4344,33.5366,12.5
4.1244,8.1792,0.4344,33.0285,12.5
4.4416,8.357,0.4344,35.5691,13.4146
4.1244,8.1792,0.4344,35.061,13.7195
3.8071,8.0014,0.4344,35.061,12.5
4.1244,8.0014,0.4344,32.5203,12.1951
3.8071,7.1124,0,33.5366,12.1951
4.1244,7.1124,0,29.4715,10.6707
3.8071,6.9346,0,28.4553,11.2805
4.1244,6.9346,0,26.4228,9.7561
4.1244,6.2233,0,28.4553,9.4512
4.1244,6.7568,0,26.9309,12.1951
3.8071,6.4011,0,24.8984,10.6707
4.1244,6.4011,0,26.9309,10.061
3.8071,6.2233,0.2172,25.4065,9.4512
4.1244,6.7568,0.4344,24.8984,9.7561
3.8071,6.4011,0.4344,24.8984,11.2805
4.1244,6.4011,0.4344,21.8496,9.4512
4.1244,6.5789,0.4344,25.9146,8.8415
4.1244,6.5789,0.2172,25.9146,9.4512
3.8071,6.2233,0.4344,26.4228,8.5366
4.1244,6.0455,0.4344,22.3577,8.5366
3.8071,6.0455,0.4344,22.8659,8.5366
4.1244,7.8236,0.4344,24.8984,8.2317
3.8071,7.6458,0.4344,22.8659,9.1463
4.1244,7.2902,0.4344,21.3415,8.8415
3.8071,7.468,0.4344,20.3252,8.5366
4.1244,8.5349,0.4344,14.7358,7.9268
3.8071,8.0014,0.4344,14.7358,7.0122
3.8071,7.6458,0.4344,14.2276,6.7073
3.8071,7.6458,0.4344,16.2602,6.0976
3.8071,8.7127,0.4344,17.7846,5.7927
3.8071,8.7127,0.4344,19.3089,5.7927
5.0761,8.1792,0.4344,20.8333,6.0976
6.6624,7.6458,0.4344,26.4228,6.0976
3.8071,8.8905,0.4344,24.3902,6.4024
4.1244,8.1792,0.4344,23.374,6.4024
3.8071,8.1792,0.4344,23.374,5.4878
3.8071,8.5349,0.4344,23.8821,6.0976
4.1244,8.5349,0.4344,23.374,7.3171
3.8071,8.5349,0.4344,23.8821,6.0976
3.8071,8.8905,0.4344,27.9472,5.7927
3.4898,9.4239,0.4344,30.9959,6.0976
3.8071,9.2461,0.4344,29.4715,8.5366
3.8071,8.8905,0.4344,28.4553,9.4512
3.8071,9.2461,0.4344,34.0447,8.8415
3.8071,9.2461,0.4344,38.1098,9.1463
3.8071,9.4239,0.4344,41.1585,9.7561
3.8071,9.2461,0.4344,29.4715,10.3659
3.8071,9.2461,0.4344,29.9797,8.8415
3.8071,9.6017,0.4344,34.5528,9.1463
3.8071,9.7795,0.4344,36.0772,10.061
3.8071,9.4239,0.4344,30.4878,12.5
3.8071,9.0683,0.4344,28.9634,13.7195
3.8071,9.0683,0.4344,27.9472,12.5
3.8071,8.7127,0.4344,25.4065,10.9756
3.8071,8.5349,0.4344,23.8821,10.6707
7.297,8.8905,0.4344,26.9309,9.7561
4.4416,8.5349,0.4344,24.3902,8.8415
3.4898,8.357,0.4344,23.8821,8.2317
3.8071,8.1792,0.4344,24.3902,7.9268
